2023-11-15 01:15:31.026 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6f8fa588, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@655d254b, org.springframework.security.web.context.SecurityContextPersistenceFilter@3c33261e, org.springframework.security.web.header.HeaderWriterFilter@4f5264ed, org.springframework.security.web.authentication.logout.LogoutFilter@7f7e4421, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@31b77df7, org.springframework.security.web.session.ConcurrentSessionFilter@2b244298, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3f8e85f9, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@cd5ad13, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1497bd3a, org.springframework.security.web.session.SessionManagementFilter@2e6d3b92, org.springframework.security.web.access.ExceptionTranslationFilter@7caec2a2, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@cd24596]
2023-11-15 01:15:31.269 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:15:31.525 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:15:31.542 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:15:31.564 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 01:15:31.575 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 3.302 seconds (JVM running for 4.669)
2023-11-15 01:15:31.787 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 01:15:31.787 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 01:15:31.788 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-15 01:15:31.844 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 01:15:31.935 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:15:55.320 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:15:55.325 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:16:00.964 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:16:00.972 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 32144 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:16:00.973 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:16:01.257 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:16:01.258 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:16:02.942 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 01:16:02.950 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 01:16:02.953 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 01:16:02.953 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 01:16:03.079 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 01:16:03.079 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1821 ms
2023-11-15 01:16:03.593 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@49217b2, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@ee1c65d, org.springframework.security.web.context.SecurityContextPersistenceFilter@2a0d3268, org.springframework.security.web.header.HeaderWriterFilter@7a328c8e, org.springframework.security.web.authentication.logout.LogoutFilter@2e07cb76, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@56fb8055, org.springframework.security.web.session.ConcurrentSessionFilter@1b6d0777, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1a2ab379, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@33eae6fb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1c462692, org.springframework.security.web.session.SessionManagementFilter@4e02f081, org.springframework.security.web.access.ExceptionTranslationFilter@18273e00, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7c2fe938]
2023-11-15 01:16:03.801 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:16:04.049 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:16:04.063 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:16:04.085 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 01:16:04.097 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 3.544 seconds (JVM running for 4.743)
2023-11-15 01:16:04.269 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 01:16:04.269 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 01:16:04.270 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-15 01:16:04.327 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 01:16:04.414 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:17:27.658 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:17:27.661 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:17:33.512 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:17:33.519 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 36264 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:17:33.520 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:17:33.880 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:17:33.880 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:17:36.332 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 01:17:36.347 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 01:17:36.382 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 01:17:36.383 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 01:17:36.649 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 01:17:36.649 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 2768 ms
2023-11-15 01:17:37.181 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@27cbe2dc, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@b0c4933, org.springframework.security.web.context.SecurityContextPersistenceFilter@5c34f608, org.springframework.security.web.header.HeaderWriterFilter@6714466a, org.springframework.security.web.authentication.logout.LogoutFilter@467e0074, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@66c94442, org.springframework.security.web.session.ConcurrentSessionFilter@234b4356, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3794c16b, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@2912ae9c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@30e9a9aa, org.springframework.security.web.session.SessionManagementFilter@75d42743, org.springframework.security.web.access.ExceptionTranslationFilter@4b71ad28, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@19c487b8]
2023-11-15 01:17:37.401 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:17:37.757 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:17:37.779 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:17:37.805 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 01:17:37.819 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 4.853 seconds (JVM running for 6.708)
2023-11-15 01:17:37.880 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 01:17:37.881 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 01:17:37.881 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-15 01:17:37.946 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 01:17:38.038 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:18:00.735 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:18:00.742 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:18:06.425 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 34548 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:18:06.425 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:18:06.429 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:18:06.776 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:18:06.777 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:18:08.252 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
2023-11-15 01:18:08.261 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8085"]
2023-11-15 01:18:08.262 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-15 01:18:08.262 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-15 01:18:08.394 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-15 01:18:08.394 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 1617 ms
2023-11-15 01:18:08.926 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4c368349, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@2e1c5907, org.springframework.security.web.context.SecurityContextPersistenceFilter@7a328c8e, org.springframework.security.web.header.HeaderWriterFilter@23f046f4, org.springframework.security.web.authentication.logout.LogoutFilter@69dc3ca3, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@525613c3, org.springframework.security.web.session.ConcurrentSessionFilter@1cb13c5d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4e02f081, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5b9c7575, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7c2fe938, org.springframework.security.web.session.SessionManagementFilter@23d8ff82, org.springframework.security.web.access.ExceptionTranslationFilter@a834b0a, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3f04fb1f]
2023-11-15 01:18:09.130 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-15 01:18:09.472 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-15 01:18:09.489 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8085"]
2023-11-15 01:18:09.514 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8085 (http) with context path ''
2023-11-15 01:18:09.524 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 3.652 seconds (JVM running for 5.338)
2023-11-15 01:18:10.374 INFO  [http-nio-8085-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-15 01:18:10.374 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-15 01:18:10.377 INFO  [http-nio-8085-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-15 01:18:10.490 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-15 01:18:10.625 INFO  [http-nio-8085-exec-1] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-15 01:18:33.422 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-15 01:18:33.427 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-15 01:18:40.079 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-15 01:18:40.086 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on LAPTOP-1IFFF28K with PID 7908 (C:\kuyejin\workspace\team_pro5\team25\build\classes\java\main started by kooyj in C:\kuyejin\workspace\team_pro5\team25)
2023-11-15 01:18:40.089 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-15 01:18:40.489 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-15 01:18:40.489 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-15 01:18:41.987 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8085 (http)
